year,day,datetm,min,ws_25,wd_25,tp_25,ws_50,wd_50,tp_50
2010,2,2010-1-2 16:00:00,960,2.1086666666666667,140.8166666666667,27.22,2.4495,132.31666666666666,26.451666666666668
2010,2,2010-1-2 17:00:00,1020,1.5028333333333332,140.66666666666666,28.061666666666667,1.6475,136.73333333333332,27.35666666666667
2010,2,2010-1-2 18:00:00,1080,1.5728333333333335,97.28166666666665,28.895,1.7583333333333335,97.31666666666666,28.316666666666666
2010,2,2010-1-2 19:00:00,1140,0.8288333333333334,92.51666666666667,28.895,0.8491666666666666,77.30166666666668,28.331666666666663
2010,2,2010-1-2 20:00:00,1200,0.5283333333333333,117.51666666666667,28.811666666666667,0.5690000000000001,107.24999999999999,28.345
2010,2,2010-1-2 21:00:00,1260,0.3455000000000001,102.46666666666665,27.99666666666667,0.5593333333333333,96.34833333333334,27.631666666666664
2010,2,2010-1-2 22:00:00,1320,0.5261666666666667,204.35,27.418333333333337,0.41866666666666674,161.63333333333333,27.371666666666666
2010,2,2010-1-2 23:00:00,1380,1.0906666666666667,241.3666666666667,27.25333333333333,0.8208333333333333,217.51666666666668,27.34833333333333
2010,3,2010-1-3 00:00:00,0,0.5898333333333333,290.95,27.218333333333334,0.09716666666666668,239.6,27.203333333333337
2010,3,2010-1-3 01:00:00,60,2.0701666666666667,197.63333333333333,25.215,3.4656666666666673,197.4333333333333,25.213333333333335
2010,3,2010-1-3 02:00:00,120,2.754666666666667,169.25,24.99833333333333,4.293166666666667,160.63333333333333,24.963333333333328
2010,3,2010-1-3 03:00:00,180,2.8654999999999995,159.41666666666666,24.738333333333333,4.447,154.16666666666666,24.563333333333333
2010,3,2010-1-3 04:00:00,240,2.4765,160.26666666666668,24.075,4.027833333333334,152.75000000000003,23.99
2010,3,2010-1-3 05:00:00,300,2.345,134.66666666666666,23.701666666666668,3.5309999999999993,128.16666666666666,23.471666666666668
2010,3,2010-1-3 06:00:00,360,2.661,142.13333333333333,23.180000000000003,4.139333333333334,132.31666666666666,23.036666666666672
2010,3,2010-1-3 07:00:00,420,2.3053333333333335,146.78333333333333,23.12166666666667,3.9176666666666673,135.93333333333334,22.86833333333333
2010,3,2010-1-3 08:00:00,480,2.926666666666667,140.31666666666666,23.080000000000002,4.3445,132.71666666666667,22.75
2010,3,2010-1-3 09:00:00,540,3.3445,144.51666666666665,23.314999999999998,4.8735,138.95,22.845
2010,3,2010-1-3 10:00:00,600,4.695666666666667,133.6,24.33,5.970833333333334,129.33333333333334,23.700000000000003
2010,3,2010-1-3 11:00:00,660,4.608333333333333,132.16666666666666,25.051666666666666,5.570833333333333,128.04999999999998,24.371666666666666
2010,3,2010-1-3 12:00:00,720,4.571833333333333,126.95,26.076666666666668,5.4135,122.5166666666667,25.403333333333336
2010,3,2010-1-3 13:00:00,780,4.376833333333334,125.98333333333333,27.151666666666667,5.1275,121.75,26.396666666666665
2010,3,2010-1-3 14:00:00,840,3.604166666666666,128.61666666666665,27.833333333333332,4.309,123.48333333333333,27.123333333333335
2010,3,2010-1-3 15:00:00,900,3.641666666666667,124.71666666666668,28.768333333333334,4.1691666666666665,120.25,28.058333333333334
2010,3,2010-1-3 16:00:00,960,3.5016666666666665,120.10000000000001,29.728333333333335,4.050333333333334,116.48333333333333,29.006666666666664
2010,3,2010-1-3 17:00:00,1020,2.6169999999999995,119.06666666666666,30.319999999999997,2.986166666666667,111.55,29.640000000000004
2010,3,2010-1-3 18:00:00,1080,2.4908333333333332,100.58333333333333,30.728333333333328,2.8426666666666667,95.10000000000001,30.115
2010,3,2010-1-3 19:00:00,1140,2.0669999999999997,88.20333333333333,31.05,2.382166666666667,82.84333333333332,30.426666666666666
2010,3,2010-1-3 20:00:00,1200,2.214166666666667,81.25000000000001,30.716666666666665,3.0881666666666665,79.56666666666668,30.28
2010,3,2010-1-3 21:00:00,1260,2.185333333333334,91.38333333333333,30.088333333333335,3.0109999999999997,87.25,30.19666666666667
2010,3,2010-1-3 22:00:00,1320,2.6028333333333333,170.31666666666663,28.74,3.8028333333333335,156.28333333333333,29.040000000000003
2010,3,2010-1-3 23:00:00,1380,2.3145,115.93333333333332,27.881666666666664,3.2505,119.08333333333333,27.77333333333333
2010,4,2010-1-4 00:00:00,0,2.512666666666667,123.28333333333335,27.073333333333334,3.5703333333333336,122.91666666666667,26.833333333333332
2010,4,2010-1-4 01:00:00,60,3.343666666666667,162.13333333333333,25.653333333333332,5.3205,154.11666666666665,25.708333333333332
2010,4,2010-1-4 02:00:00,120,2.847666666666667,171.51666666666668,24.63333333333333,4.944833333333333,162.8166666666667,24.97666666666667
2010,4,2010-1-4 03:00:00,180,2.706666666666667,136.41666666666666,24.48,3.990500000000001,132.46666666666667,24.385
2010,4,2010-1-4 04:00:00,240,3.5845000000000002,134.7,24.084999999999997,4.852666666666667,124.38333333333333,24.05333333333333
2010,4,2010-1-4 05:00:00,300,3.3658333333333332,164.86666666666667,23.073333333333334,5.2065,156.26666666666665,23.205000000000002
2010,4,2010-1-4 06:00:00,360,2.8561666666666667,156.21666666666667,22.563333333333333,4.633333333333334,153.04999999999998,22.471666666666664
2010,4,2010-1-4 07:00:00,420,1.5346666666666666,129.71666666666667,22.436666666666667,2.5981666666666663,130.91666666666669,22.113333333333333
2010,4,2010-1-4 08:00:00,480,1.663,153.16666666666666,22.315,2.5006666666666666,146.05,21.955000000000002
2010,4,2010-1-4 09:00:00,540,2.5815,165.63333333333333,22.351666666666663,3.3605,157.85,21.8
2010,4,2010-1-4 10:00:00,600,2.079333333333333,137.18333333333337,22.845,2.5793333333333335,131.65,22.25333333333333
2010,4,2010-1-4 11:00:00,660,2.3538333333333328,121.83333333333333,23.974999999999998,2.6268333333333334,117.21666666666668,23.349999999999998
2010,4,2010-1-4 12:00:00,720,3.0199999999999996,93.73333333333333,25.656666666666666,3.4263333333333335,91.58333333333333,24.965
2010,4,2010-1-4 13:00:00,780,3.3795,111.41666666666669,26.963333333333335,3.7705,107.18333333333332,26.316666666666663
2010,4,2010-1-4 14:00:00,840,3.0416666666666665,105.88333333333334,28.32166666666667,3.4058333333333337,103.63333333333333,27.586666666666662
2010,4,2010-1-4 15:00:00,900,2.7191666666666663,102.73500000000001,29.423333333333336,3.0546666666666664,99.31666666666666,28.728333333333335
2010,4,2010-1-4 16:00:00,960,2.663,97.13333333333333,30.283333333333335,3.0180000000000002,94.96666666666665,29.576666666666668
2010,4,2010-1-4 17:00:00,1020,2.733833333333333,103.95,30.656666666666666,3.1488333333333327,99.3,29.97333333333334
2010,4,2010-1-4 18:00:00,1080,2.795666666666667,80.21333333333332,31.101666666666663,3.1481666666666666,77.165,30.398333333333337
2010,4,2010-1-4 19:00:00,1140,2.4356666666666666,106.05000000000001,31.11,2.7311666666666667,100.59999999999998,30.575
2010,4,2010-1-4 20:00:00,1200,2.055,89.25,30.784999999999997,2.4305,86.23333333333333,30.32166666666667
2010,4,2010-1-4 21:00:00,1260,2.2571666666666665,76.73333333333333,30.358333333333334,2.5124999999999997,76.0,29.993333333333336
2010,4,2010-1-4 22:00:00,1320,2.6188333333333333,54.078333333333326,29.951666666666664,2.722,54.62166666666666,29.830000000000002
2010,4,2010-1-4 23:00:00,1380,2.997333333333333,29.691666666666666,28.918333333333333,2.893333333333333,38.64333333333333,29.423333333333336
2010,5,2010-1-5 00:00:00,0,2.2851666666666666,13.988666666666667,27.99333333333333,2.0773333333333333,32.585,28.840000000000003
2010,5,2010-1-5 01:00:00,60,6.681333333333334,99.54333333333334,26.173333333333336,8.416333333333334,97.33833333333335,26.001666666666665
2010,5,2010-1-5 02:00:00,120,5.776666666666666,111.66666666666669,24.285,7.77,105.81666666666666,24.041666666666668
2010,5,2010-1-5 03:00:00,180,4.127666666666666,107.73333333333333,24.015,5.636666666666667,101.96666666666668,23.671666666666667
2010,5,2010-1-5 04:00:00,240,3.1281666666666665,119.61666666666666,23.426666666666666,4.3293333333333335,115.64999999999999,23.113333333333333
2010,5,2010-1-5 05:00:00,300,2.3195,139.8166666666667,22.561666666666667,3.6355000000000004,129.31666666666666,22.253333333333334
2010,5,2010-1-5 06:00:00,360,2.7715,140.56666666666666,22.32166666666667,4.0553333333333335,130.85,22.13
2010,5,2010-1-5 07:00:00,420,2.2790000000000004,147.71666666666667,21.985,3.771333333333334,139.21666666666667,21.673333333333332
2010,5,2010-1-5 08:00:00,480,1.6046666666666667,149.98333333333332,21.991666666666664,2.3555,142.36666666666667,21.573333333333327
2010,5,2010-1-5 09:00:00,540,2.2081666666666666,166.5,22.441666666666666,2.9019999999999997,159.0,21.77
2010,5,2010-1-5 10:00:00,600,2.683,155.5,23.458333333333332,3.1221666666666663,149.16666666666669,22.76
2010,5,2010-1-5 11:00:00,660,1.4574999999999998,117.44999999999999,24.91,1.6423333333333334,108.66666666666667,24.268333333333334
2010,5,2010-1-5 12:00:00,720,1.9608333333333334,93.68333333333334,25.903333333333336,2.2323333333333335,91.91333333333334,25.218333333333334
2010,5,2010-1-5 13:00:00,780,2.9941666666666666,109.56666666666666,26.72333333333333,3.295833333333333,101.7333333333333,26.095
2010,5,2010-1-5 14:00:00,840,3.044833333333333,112.41666666666667,27.755,3.374833333333333,105.81666666666668,27.05333333333333
2010,5,2010-1-5 15:00:00,900,3.6946666666666665,90.35000000000001,28.538333333333338,3.9765,85.75,27.789999999999996
2010,5,2010-1-5 16:00:00,960,3.2394999999999996,84.04166666666667,29.58,3.5839999999999996,79.03333333333335,28.86666666666667
2010,5,2010-1-5 17:00:00,1020,3.4773333333333336,81.92833333333333,30.169999999999998,3.8369999999999997,78.33,29.426666666666666
2010,5,2010-1-5 18:00:00,1080,3.5636666666666663,86.60000000000001,30.37,4.034666666666666,83.0,29.69666666666667
2010,5,2010-1-5 19:00:00,1140,3.0109999999999997,91.55,29.963333333333335,3.662666666666667,87.63333333333334,29.444999999999997
2010,5,2010-1-5 20:00:00,1200,1.9385000000000001,72.67166666666667,29.335000000000004,2.7883333333333336,69.36999999999999,28.971666666666668
2010,5,2010-1-5 21:00:00,1260,2.4078333333333335,61.828333333333326,29.08666666666667,3.246,60.475,28.92833333333333
2010,5,2010-1-5 22:00:00,1320,2.6571666666666665,60.465,28.69333333333334,3.7016666666666667,59.05500000000001,28.700000000000003
2010,5,2010-1-5 23:00:00,1380,2.4981666666666666,63.18333333333334,28.008333333333336,3.3678333333333335,68.69166666666668,28.069999999999997
2010,6,2010-1-6 00:00:00,0,2.6633333333333336,62.75166666666667,27.30333333333333,2.8410000000000006,67.63833333333334,27.166666666666668
2010,6,2010-1-6 01:00:00,60,3.0543333333333336,77.05000000000001,27.173333333333332,3.572833333333332,72.31666666666666,27.25
2010,6,2010-1-6 02:00:00,120,3.1115,117.18333333333334,25.791666666666668,4.291666666666667,108.36666666666667,26.10166666666667
2010,6,2010-1-6 03:00:00,180,3.970166666666667,86.58333333333333,24.746666666666666,6.2330000000000005,85.61666666666666,25.075
2010,6,2010-1-6 04:00:00,240,3.0925,95.2,24.708333333333332,4.869166666666666,92.31666666666668,24.791666666666668
2010,6,2010-1-6 05:00:00,300,1.896,123.31666666666666,23.905,3.3538333333333337,116.91666666666667,23.916666666666668
2010,6,2010-1-6 06:00:00,360,2.1763333333333335,147.08333333333334,23.22,3.744166666666667,139.51666666666665,23.091666666666665
2010,6,2010-1-6 07:00:00,420,2.5235,140.10000000000002,22.603333333333328,4.042000000000001,137.0666666666667,22.443333333333328
2010,6,2010-1-6 08:00:00,480,1.8611666666666669,149.5666666666667,22.255,3.5395000000000003,144.04999999999998,22.07166666666667
2010,6,2010-1-6 09:00:00,540,2.6373333333333338,143.03333333333333,22.811666666666667,3.708833333333333,138.88333333333333,22.201666666666668
2010,6,2010-1-6 10:00:00,600,3.723666666666667,133.3166666666667,24.31833333333333,4.387666666666667,127.39999999999999,23.62
2010,6,2010-1-6 11:00:00,660,4.306333333333334,110.33333333333333,25.73,4.9543333333333335,105.96666666666665,25.043333333333333
2010,6,2010-1-6 12:00:00,720,3.9365,99.45,26.621666666666666,4.431666666666667,95.11666666666666,25.955000000000002
2010,6,2010-1-6 13:00:00,780,3.5606666666666666,99.10000000000001,27.97666666666667,3.9683333333333337,92.11666666666667,27.203333333333333
2010,6,2010-1-6 14:00:00,840,3.279166666666667,77.04333333333334,28.866666666666664,3.7021666666666664,74.11166666666666,28.100000000000005
2010,6,2010-1-6 15:00:00,900,2.9148333333333336,63.53333333333333,29.85166666666667,3.2608333333333337,59.666666666666664,29.07166666666667
2010,6,2010-1-6 16:00:00,960,3.4458333333333333,89.61666666666667,30.598333333333333,3.8605,85.23333333333333,29.848333333333333
2010,6,2010-1-6 17:00:00,1020,3.3164999999999996,69.215,31.176666666666666,3.7285000000000004,67.175,30.369999999999994
2010,6,2010-1-6 18:00:00,1080,3.850166666666667,103.36666666666666,31.27333333333333,4.425,97.705,30.611666666666665
2010,6,2010-1-6 19:00:00,1140,3.5080000000000005,113.91666666666667,31.460000000000004,4.1241666666666665,109.58333333333336,30.885
2010,6,2010-1-6 20:00:00,1200,2.6785,106.58333333333333,30.485,3.641,102.38333333333333,30.12833333333333
2010,6,2010-1-6 21:00:00,1260,1.797666666666667,127.31666666666666,29.295,3.061166666666667,124.88333333333333,29.291666666666668
2010,6,2010-1-6 22:00:00,1320,1.4283333333333335,123.86666666666666,28.820000000000004,2.5355,106.11666666666667,29.07833333333333
2010,6,2010-1-6 23:00:00,1380,3.1745,160.76666666666665,27.194999999999997,4.8065,151.88333333333333,27.14
2010,7,2010-1-7 00:00:00,0,1.8238333333333332,125.415,26.084999999999997,2.906,129.41833333333335,25.875
2010,7,2010-1-7 01:00:00,60,2.7035,129.18333333333337,25.645,3.7898333333333336,120.7,25.468333333333334
2010,7,2010-1-7 02:00:00,120,3.6060000000000003,127.93333333333334,25.051666666666666,4.996166666666666,123.96666666666665,24.715000000000003
2010,7,2010-1-7 03:00:00,180,2.7031666666666663,146.20000000000002,24.683333333333334,4.305833333333333,139.48333333333332,24.513333333333332
2010,7,2010-1-7 04:00:00,240,1.9073333333333335,174.16666666666666,24.080000000000002,3.160666666666667,160.91666666666666,23.845000000000002
2010,7,2010-1-7 05:00:00,300,2.5248333333333335,228.36666666666667,23.34833333333333,3.857166666666666,209.25000000000003,23.41333333333333
2010,7,2010-1-7 06:00:00,360,2.817833333333334,244.65,22.58,4.627166666666667,235.5666666666667,22.65833333333333
2010,7,2010-1-7 07:00:00,420,2.329,245.4,22.801666666666666,3.643333333333333,232.03333333333333,22.893333333333334
2010,7,2010-1-7 08:00:00,480,1.7345,237.95000000000002,22.635,3.095333333333333,226.4666666666667,22.733333333333334
2010,7,2010-1-7 09:00:00,540,1.705166666666667,216.9,23.083333333333332,3.0868333333333333,206.4333333333333,22.951666666666664
2010,7,2010-1-7 10:00:00,600,2.683666666666667,181.08333333333334,25.026666666666667,3.2290000000000005,175.4166666666667,24.258333333333336
2010,7,2010-1-7 11:00:00,660,3.9436666666666667,168.36666666666665,25.865,4.737666666666667,162.03333333333333,25.041666666666668
2010,7,2010-1-7 12:00:00,720,3.2624999999999997,137.51666666666665,26.828333333333333,3.760666666666667,131.38333333333333,26.113333333333333
2010,7,2010-1-7 13:00:00,780,4.258666666666667,104.66666666666667,28.121666666666666,4.7835,101.38333333333333,27.403333333333336
2010,7,2010-1-7 14:00:00,840,4.6,101.28333333333332,28.689999999999998,5.247,96.41666666666667,27.915000000000003
2010,7,2010-1-7 15:00:00,900,4.289666666666666,105.83333333333336,29.36333333333333,4.934666666666668,101.76666666666667,28.595
2010,7,2010-1-7 16:00:00,960,4.039833333333333,99.5,30.103333333333335,4.558666666666667,94.65000000000002,29.368333333333336
2010,7,2010-1-7 17:00:00,1020,3.8874999999999997,96.60000000000001,30.37666666666667,4.4816666666666665,92.18333333333332,29.74
2010,7,2010-1-7 18:00:00,1080,2.3665,109.14999999999999,30.578333333333333,2.7304999999999997,104.08333333333333,29.99833333333333
2010,7,2010-1-7 19:00:00,1140,2.119666666666667,107.85000000000001,30.768333333333334,2.4463333333333335,99.18333333333332,30.22833333333334
2010,7,2010-1-7 20:00:00,1200,1.4586666666666666,55.251666666666665,30.26,1.8595000000000004,54.570000000000014,29.845
2010,7,2010-1-7 21:00:00,1260,1.9258333333333333,279.96383333333335,29.605000000000004,2.343166666666667,179.68133333333333,29.518333333333334
2010,7,2010-1-7 22:00:00,1320,2.9796666666666667,6.5569999999999995,29.451666666666668,3.4220000000000006,14.275,29.563333333333336
2010,7,2010-1-7 23:00:00,1380,2.741166666666667,26.24,28.860000000000003,3.526666666666667,24.438333333333333,29.033333333333335
2010,8,2010-1-8 00:00:00,0,1.1538333333333335,218.77166666666668,27.918333333333337,1.7131666666666663,233.635,27.871666666666666
2010,8,2010-1-8 01:00:00,60,0.8993333333333333,214.83333333333334,27.591666666666665,0.424,286.55,27.598333333333333
2010,8,2010-1-8 02:00:00,120,1.3418333333333334,288.95,27.158333333333335,1.0280000000000002,261.05,27.073333333333334
2010,8,2010-1-8 03:00:00,180,2.2746666666666666,156.51666666666668,26.555000000000003,3.0636666666666663,151.36666666666667,26.839999999999993
2010,8,2010-1-8 04:00:00,240,3.3443333333333336,117.46666666666668,26.456666666666663,4.900833333333334,110.11666666666667,26.333333333333332
2010,8,2010-1-8 05:00:00,300,3.4225,130.01666666666665,25.913333333333338,5.059666666666667,122.83333333333333,25.674999999999997
2010,8,2010-1-8 06:00:00,360,3.2273333333333336,134.8166666666667,25.173333333333332,4.959999999999999,127.5333333333333,24.97
2010,8,2010-1-8 07:00:00,420,2.733166666666667,146.96666666666667,24.626666666666665,4.559833333333334,140.06666666666663,24.368333333333336
2010,8,2010-1-8 08:00:00,480,2.1126666666666667,144.6,24.32833333333333,3.6246666666666667,138.28333333333333,24.051666666666673
2010,8,2010-1-8 09:00:00,540,2.4918333333333336,138.61666666666667,24.333333333333332,3.5389999999999997,134.4,23.930000000000003
2010,8,2010-1-8 10:00:00,600,2.4473333333333334,137.29999999999998,25.113333333333333,3.140166666666667,135.56666666666666,24.478333333333335
2010,8,2010-1-8 11:00:00,660,4.202166666666667,121.28333333333335,25.873333333333335,5.022166666666666,117.76666666666667,25.19666666666667
2010,8,2010-1-8 12:00:00,720,4.3395,118.98333333333333,26.121666666666666,5.2558333333333325,113.28333333333332,25.513333333333332
2010,8,2010-1-8 13:00:00,780,3.9281666666666673,111.14999999999999,26.403333333333336,4.547666666666667,106.25,25.850000000000005
2010,8,2010-1-8 14:00:00,840,3.1296666666666666,101.60000000000001,26.948333333333334,3.659666666666667,96.56666666666666,26.370000000000005
2010,8,2010-1-8 15:00:00,900,2.7296666666666667,89.33333333333333,27.30666666666666,3.1743333333333332,87.41666666666667,26.691666666666666
2010,8,2010-1-8 16:00:00,960,1.8996666666666666,85.12166666666667,27.830000000000002,2.0425,73.22666666666667,27.23
2010,8,2010-1-8 17:00:00,1020,1.9943333333333335,72.92666666666666,28.03166666666667,2.1831666666666667,66.68499999999999,27.39
2010,8,2010-1-8 18:00:00,1080,1.9413333333333334,23.319999999999997,27.798333333333332,2.1959999999999997,20.546666666666667,27.189999999999998
2010,8,2010-1-8 19:00:00,1140,1.9785000000000001,126.14166666666667,27.56833333333333,2.5925000000000002,124.33666666666666,27.02
2010,8,2010-1-8 20:00:00,1200,2.0265,347.2833333333333,27.046666666666667,2.9315,346.04999999999995,26.59333333333333
2010,8,2010-1-8 21:00:00,1260,1.8581666666666667,339.45,26.320000000000004,3.2978333333333336,344.8666666666666,26.183333333333337
2010,8,2010-1-8 22:00:00,1320,2.3053333333333335,239.98766666666663,25.815,4.033833333333333,296.82633333333337,25.771666666666665
2010,8,2010-1-8 23:00:00,1380,1.8669999999999998,327.43333333333334,25.396666666666665,3.2756666666666665,339.90000000000003,25.399999999999995
2010,9,2010-1-9 00:00:00,0,1.348,305.7,25.04833333333333,2.5005,326.7,25.011666666666667
2010,9,2010-1-9 01:00:00,60,2.6166666666666667,334.4166666666667,25.028333333333336,3.8288333333333333,330.2666666666666,25.081666666666667
2010,9,2010-1-9 02:00:00,120,1.796166666666667,266.95,24.313333333333333,2.3193333333333332,294.45,24.495
2010,9,2010-1-9 03:00:00,180,2.725,195.5,23.778333333333336,4.664666666666667,191.66666666666666,23.888333333333332
2010,9,2010-1-9 04:00:00,240,2.8875000000000006,198.70000000000002,23.191666666666666,4.814333333333333,192.58333333333334,22.896666666666665
2010,9,2010-1-9 05:00:00,300,1.845,186.1833333333333,22.768333333333334,3.4226666666666667,181.03333333333333,22.438333333333333
2010,9,2010-1-9 06:00:00,360,1.9956666666666665,178.81666666666663,22.763333333333335,3.1596666666666664,174.6833333333333,22.304999999999996
2010,9,2010-1-9 07:00:00,420,1.8881666666666668,162.63333333333335,22.416666666666668,3.3669999999999995,162.6,22.236666666666665
2010,9,2010-1-9 08:00:00,480,1.914,150.83333333333334,22.456666666666667,3.217166666666666,145.35,22.308333333333334
2010,9,2010-1-9 09:00:00,540,2.3705,160.16666666666666,22.973333333333333,3.6519999999999997,151.24999999999997,22.526666666666667
2010,9,2010-1-9 10:00:00,600,3.779,147.46666666666667,23.86,5.174,141.91666666666666,23.295
2010,9,2010-1-9 11:00:00,660,4.672,128.26666666666665,24.59,5.9110000000000005,123.44999999999999,23.983333333333334
2010,9,2010-1-9 12:00:00,720,4.791,116.96666666666665,25.198333333333338,5.867166666666667,113.13333333333333,24.580000000000002
2010,9,2010-1-9 13:00:00,780,4.519666666666667,112.71666666666665,26.105,5.235,108.81666666666668,25.423333333333332
2010,9,2010-1-9 14:00:00,840,4.264333333333333,103.11666666666667,27.30666666666666,4.876499999999999,98.13333333333333,26.60833333333333
2010,9,2010-1-9 15:00:00,900,4.572666666666667,103.69999999999999,28.186666666666667,5.091166666666667,99.85000000000001,27.525000000000002
2010,9,2010-1-9 16:00:00,960,4.1498333333333335,89.26666666666667,29.058333333333334,4.589333333333333,84.95,28.301666666666666
2010,9,2010-1-9 17:00:00,1020,3.545833333333334,90.0,29.53,4.006666666666667,84.69999999999999,28.831666666666667
2010,9,2010-1-9 18:00:00,1080,2.9233333333333333,84.56666666666668,29.584999999999997,3.3601666666666667,80.58333333333333,28.926666666666666
2010,9,2010-1-9 19:00:00,1140,2.2664999999999997,66.71333333333332,29.613333333333333,2.6803333333333335,61.83500000000001,28.956666666666667
2010,9,2010-1-9 20:00:00,1200,2.867666666666666,23.74,28.600000000000005,3.6555,21.186666666666667,28.044999999999998
2010,9,2010-1-9 21:00:00,1260,2.6376666666666666,129.46333333333334,27.063333333333333,4.283166666666666,16.049500000000002,26.95
2010,9,2010-1-9 22:00:00,1320,1.3735,111.18866666666666,26.436666666666667,2.2986666666666666,50.746500000000005,26.37
2010,9,2010-1-9 23:00:00,1380,1.390666666666667,34.77,26.498333333333335,2.3263333333333334,55.54,26.55333333333333
2010,10,2010-1-10 00:00:00,0,2.8245000000000005,106.7,26.221666666666668,4.026166666666667,105.49999999999999,26.275000000000002
2010,10,2010-1-10 01:00:00,60,2.9294999999999995,145.61666666666665,25.368333333333336,4.464166666666666,133.23333333333332,25.459999999999997
2010,10,2010-1-10 02:00:00,120,3.097,163.38333333333333,24.655,4.7843333333333335,149.68333333333334,24.811666666666667
2010,10,2010-1-10 03:00:00,180,3.0815,138.6,24.45,4.5665000000000004,136.70000000000002,24.358333333333334
2010,10,2010-1-10 04:00:00,240,3.930166666666667,143.41666666666666,23.96666666666667,5.9239999999999995,137.89999999999998,23.883333333333336
2010,10,2010-1-10 05:00:00,300,3.3506666666666667,154.4333333333333,23.41333333333333,5.478166666666667,148.96666666666667,23.378333333333334
2010,10,2010-1-10 06:00:00,360,2.8328333333333333,145.95,22.838333333333335,4.9685,143.21666666666667,22.784999999999997
2010,10,2010-1-10 07:00:00,420,2.1056666666666666,114.44999999999999,22.368333333333336,3.358,117.64999999999999,22.210000000000004
2010,10,2010-1-10 08:00:00,480,2.7875,117.46666666666665,22.075,4.3485000000000005,112.51666666666667,22.011666666666667
2010,10,2010-1-10 09:00:00,540,2.845666666666667,126.26666666666665,22.235,4.221166666666666,120.31666666666665,21.924999999999997
2010,10,2010-1-10 10:00:00,600,3.3593333333333333,124.60000000000002,23.121666666666666,4.2565,120.98333333333333,22.535
2010,10,2010-1-10 11:00:00,660,4.138,120.56666666666666,24.016666666666666,4.907166666666667,115.48333333333333,23.41333333333333
2010,10,2010-1-10 12:00:00,720,3.1023333333333336,104.63333333333333,25.238333333333333,3.505166666666667,100.31666666666666,24.593333333333334
2010,10,2010-1-10 13:00:00,780,2.956,117.28333333333335,26.99666666666667,3.2744999999999997,109.13333333333333,26.275000000000002
2010,10,2010-1-10 14:00:00,840,3.3706666666666667,128.63333333333333,28.38166666666667,3.8554999999999997,123.11666666666666,27.653333333333336
2010,10,2010-1-10 15:00:00,900,4.374666666666666,103.06666666666666,29.71666666666667,5.0305,98.48333333333333,28.863333333333333
2010,10,2010-1-10 16:00:00,960,3.8249999999999997,102.36666666666667,30.771666666666665,4.238166666666667,96.83333333333333,30.08333333333333
2010,10,2010-1-10 17:00:00,1020,3.4220000000000006,102.76666666666667,31.623333333333335,3.813333333333333,97.91666666666667,30.904999999999998
2010,10,2010-1-10 18:00:00,1080,3.2513333333333336,94.69,31.998333333333335,3.5505,90.91666666666667,31.340000000000003
2010,10,2010-1-10 19:00:00,1140,4.655666666666666,78.57666666666667,30.34833333333333,5.556333333333334,75.42333333333333,29.8
2010,10,2010-1-10 20:00:00,1200,1.2170000000000003,185.23000000000002,27.336666666666662,1.7533333333333332,142.87833333333333,26.889999999999997
2010,10,2010-1-10 21:00:00,1260,1.3441666666666665,54.958333333333336,26.728333333333335,1.9548333333333332,53.051666666666655,26.446666666666662
2010,10,2010-1-10 22:00:00,1320,1.2245,108.93833333333333,26.53666666666666,1.5296666666666667,84.24166666666666,26.24
2010,10,2010-1-10 23:00:00,1380,2.8484999999999996,66.73833333333333,25.826666666666664,3.980166666666667,64.21666666666667,25.626666666666665
2010,11,2010-1-11 00:00:00,0,2.3881666666666668,61.185,25.206666666666667,3.1990000000000003,55.91166666666667,24.88666666666667
2010,11,2010-1-11 01:00:00,60,0.5835,109.13666666666667,24.743333333333336,1.4496666666666664,101.83500000000002,24.73
2010,11,2010-1-11 02:00:00,120,0.8141666666666666,191.35000000000002,24.415000000000003,1.1268333333333334,151.4333333333333,24.593333333333334
2010,11,2010-1-11 03:00:00,180,1.0713333333333332,199.25,24.413333333333338,1.6785000000000003,163.8166666666667,24.483333333333334
2010,11,2010-1-11 04:00:00,240,1.3495,139.91666666666666,24.03333333333333,2.4086666666666665,117.71666666666668,24.023333333333337
2010,11,2010-1-11 05:00:00,300,1.9896666666666667,82.71666666666667,23.661666666666665,2.9090000000000003,91.83333333333333,23.703333333333333
2010,11,2010-1-11 06:00:00,360,2.3121666666666667,101.31666666666666,23.723333333333333,3.6278333333333332,102.63333333333333,23.873333333333335
2010,11,2010-1-11 07:00:00,420,2.750166666666667,119.06666666666666,23.438333333333333,3.984,115.33333333333336,23.373333333333335
2010,11,2010-1-11 08:00:00,480,3.5645000000000007,131.2,23.386666666666667,5.256833333333334,126.5,23.203333333333333
2010,11,2010-1-11 09:00:00,540,3.2571666666666665,128.78333333333333,23.236666666666668,4.4991666666666665,123.66666666666664,22.781666666666666
2010,11,2010-1-11 10:00:00,600,3.7626666666666666,132.43333333333334,23.735,4.650166666666666,128.61666666666665,23.10666666666667
2010,11,2010-1-11 11:00:00,660,3.9175,127.33333333333333,24.988333333333333,4.689666666666667,124.41666666666664,24.243333333333336
2010,11,2010-1-11 12:00:00,720,4.566166666666667,114.2,25.596666666666668,5.272333333333333,109.14999999999999,24.92833333333333
2010,11,2010-1-11 13:00:00,780,4.395,114.03333333333335,26.613333333333333,5.058,109.96666666666668,25.89833333333333
